"353180250","TORU—","2017","12","17",4.8,"",1.0,"",.0,"",5.6,"",91.3,"",1007.2,"",1016.4,"",.0,"",.0,""
"353180250","TORU—","2017","12","18",6.9,"",.9,"",-2.7,"",4.9,"",97.6,"",1017.5,"",1026.8,"",.0,"",.0,""
"353180250","TORU—","2017","12","19",8.0,"",1.4,"",-1.9,"",4.9,"",91.9,"",1020.8,"",1030.1,"",.0,"",.0,""
"353180250","TORU—","2017","12","20",7.9,"",1.5,"",-1.8,"",5.0,"",94.1,"",1023.5,"",1032.9,"",.0,"",.4,""
"353180250","TORU—","2017","12","21",8.0,"",2.1,"",1.5,"",6.6,"",96.0,"",1016.2,"",1025.3,"",3.4,"",.7,""
"353180250","TORU—","2017","12","22",5.9,"",2.5,"",3.8,"",7.2,"",90.1,"",1015.1,"",1024.2,"",2.2,"",.2,""
"353180250","TORU—","2017","12","23",7.4,"",3.6,"",5.0,"",8.2,"",93.5,"",1007.8,"",1016.7,"",4.1,"",.8,""
"353180250","TORU—","2017","12","24",7.9,"",3.8,"",8.7,"",10.2,"",90.6,"",1001.5,"",1010.3,"",3.4,"",1.0,""
"353180250","TORU—","2017","12","25",7.8,"",3.3,"",8.3,"",9.3,"",84.9,"",1004.1,"",1012.9,"",.0,"",.0,""
"353180250","TORU—","2017","12","26",5.5,"",3.0,"",4.9,"",6.6,"",77.0,"",996.2,"",1005.1,"",.0,"",.0,""
"353180250","TORU—","2017","12","27",4.0,"",2.6,"",3.1,"",6.5,"",85.5,"",988.2,"",997.1,"",.0,"",.5,""
"353180250","TORU—","2017","12","28",7.3,"",2.5,"",4.8,"",8.0,"",91.9,"",982.6,"",991.3,"",4.1,"",.0,""
"353180250","TORU—","2017","12","29",7.8,"",2.1,"",1.8,"",6.3,"",89.9,"",995.5,"",1004.5,"",.0,"",.0,""
"353180250","TORU—","2017","12","30",3.0,"",2.8,"",-.2,"",5.0,"",83.1,"",998.0,"",1007.0,"",.0,"",2.5,""
"353180250","TORU—","2017","12","31",7.4,"",2.6,"",4.5,"",7.6,"",89.8,"",992.9,"",1001.8,"",.0,"",.0,""
"353200270","M£AWA","2017","12","01",8.0,"",4.4,"",.7,"",6.3,"",97.1,"",988.6,"",1007.1,"",1.5,"",.0,""
"353200270","M£AWA","2017","12","02",7.1,"",2.0,"",.8,"",6.2,"",94.9,"",1004.9,"",1023.7,"",.0,"",.0,""
"353200270","M£AWA","2017","12","03",6.4,"",3.3,"",-.4,"",5.6,"",93.8,"",1003.6,"",1022.4,"",.0,"",.4,""
"353200270","M£AWA","2017","12","04",7.3,"",4.4,"",.3,"",5.8,"",91.9,"",995.0,"",1013.6,"",.3,"",.0,""
"353200270","M£AWA","2017","12","05",6.8,"",4.5,"",1.8,"",6.6,"",94.1,"",1000.3,"",1019.0,"",1.2,"",1.4,""
"353200270","M£AWA","2017","12","06",8.0,"",7.0,"",5.9,"",8.7,"",93.4,"",996.6,"",1014.9,"",2.7,"",2.1,""
"353200270","M£AWA","2017","12","07",6.0,"",5.8,"",4.4,"",7.5,"",88.3,"",995.2,"",1013.6,"",.0,"",.0,""
"353200270","M£AWA","2017","12","08",5.6,"",4.8,"",2.9,"",6.7,"",88.1,"",985.7,"",1003.9,"",.6,"",.1,""
"353200270","M£AWA","2017","12","09",7.4,"",4.0,"",.3,"",5.3,"",85.0,"",986.7,"",1005.2,"",.0,"",.4,""
"353200270","M£AWA","2017","12","10",7.4,"",4.5,"",-.1,"",5.2,"",85.9,"",982.7,"",1001.1,"",.0,"",.8,""
"353200270","M£AWA","2017","12","11",7.3,"",4.3,"",2.4,"",6.3,"",86.0,"",974.6,"",992.7,"",1.0,"",.0,""
"353200270","M£AWA","2017","12","12",7.1,"",7.1,"",6.5,"",7.3,"",74.9,"",979.9,"",997.9,"",.0,"",.0,""
"353200270","M£AWA","2017","12","13",3.9,"",4.3,"",.5,"",5.2,"",81.9,"",993.8,"",1012.4,"",.0,"",.0,""
"353200270","M£AWA","2017","12","14",6.8,"",5.0,"",.3,"",5.5,"",87.5,"",977.3,"",995.6,"",3.1,"",1.8,""
"353200270","M£AWA","2017","12","15",7.1,"",2.5,"",.4,"",5.9,"",93.8,"",979.1,"",997.4,"",6.0,"",1.1,""
"353200270","M£AWA","2017","12","16",8.0,"",2.1,"",-.2,"",5.9,"",98.0,"",985.6,"",1004.1,"",.0,"",.0,""
"353200270","M£AWA","2017","12","17",6.6,"",1.6,"",-.6,"",5.6,"",94.6,"",997.9,"",1016.7,"",.0,"",.0,""
"353200270","M£AWA","2017","12","18",8.0,"",1.4,"",-2.5,"",5.0,"",97.1,"",1007.5,"",1026.5,"",.0,"",.0,""
"353200270","M£AWA","2017","12","19",7.6,"",2.6,"",-3.2,"",4.5,"",92.3,"",1010.6,"",1029.7,"",.0,"",.0,""
"353200270","M£AWA","2017","12","20",7.9,"",2.6,"",-.9,"",5.5,"",95.3,"",1012.7,"",1031.7,"",.1,"",.0,""
"353200270","M£AWA","2017","12","21",7.9,"",4.3,"",-.8,"",5.7,"",97.6,"",1006.1,"",1025.0,"",.7,"",.0,""
"353200270","M£AWA","2017","12","22",7.1,"",4.3,"",2.5,"",6.5,"",89.8,"",1003.6,"",1022.3,"",.0,"",.0,""
"353200270","M£AWA","2017","12","23",7.1,"",5.9,"",3.5,"",7.6,"",95.5,"",996.7,"",1015.2,"",6.7,"",1.4,""
"353200270","M£AWA","2017","12","24",7.6,"",7.5,"",7.7,"",9.7,"",92.4,"",989.8,"",1007.8,"",2.0,"",1.8,""
"353200270","M£AWA","2017","12","25",7.8,"",6.8,"",7.6,"",9.3,"",89.3,"",993.7,"",1011.8,"",.8,"",.0,""
"353200270","M£AWA","2017","12","26",5.6,"",3.9,"",4.0,"",6.8,"",84.4,"",987.8,"",1006.0,"",.0,"",.0,""
"353200270","M£AWA","2017","12","27",5.6,"",3.0,"",2.3,"",6.5,"",89.9,"",980.8,"",999.0,"",.0,"",.1,""
"353200270","M£AWA","2017","12","28",7.8,"",4.0,"",5.9,"",7.9,"",85.3,"",975.0,"",992.9,"",.6,"",.1,""
"353200270","M£AWA","2017","12","29",7.9,"",3.5,"",1.6,"",6.4,"",93.4,"",985.5,"",1003.9,"",2.0,"",.0,""
"353200270","M£AWA","2017","12","30",3.6,"",2.9,"",.1,"",5.2,"",84.8,"",990.5,"",1009.1,"",.0,"",5.1,""
"353200270","M£AWA","2017","12","31",8.0,"",3.9,"",2.1,"",6.7,"",94.1,"",984.2,"",1002.5,"",.1,"",.0,""
"353200272","OLSZTYN","2017","12","01",8.0,"",3.5,"",1.0,"",6.3,"",96.0,"",988.8,"",1005.8,"",3.0,"",.1,""
"353200272","OLSZTYN","2017","12","02",6.9,"",1.8,"",.7,"",6.1,"",94.0,"",1005.9,"",1023.2,"",.2,"",.0,""
"353200272","OLSZTYN","2017","12","03",5.9,"",3.0,"",-.6,"",5.1,"",87.6,"",1004.0,"",1021.4,"",.0,"",.5,""
"353200272","OLSZTYN","2017","12","04",7.6,"",3.4,"",.6,"",5.9,"",92.8,"",995.4,"",1012.5,"",.5,"",1.5,""
"353200272","OLSZTYN","2017","12","05",6.8,"",3.0,"",2.0,"",6.7,"",94.8,"",1000.3,"",1017.4,"",.8,"",4.3,""
"353200272","OLSZTYN","2017","12","06",8.0,"",4.3,"",6.1,"",8.9,"",95.0,"",996.2,"",1013.0,"",9.5,"",1.7,""
"353200272","OLSZTYN","2017","12","07",6.9,"",4.1,"",5.2,"",7.6,"",85.9,"",994.8,"",1011.7,"",.0,"",.3,""
"353200272","OLSZTYN","2017","12","08",6.0,"",3.5,"",3.4,"",6.8,"",86.5,"",985.5,"",1002.3,"",.8,"",.0,""
"353200272","OLSZTYN","2017","12","09",6.8,"",3.3,"",.4,"",5.1,"",80.4,"",987.1,"",1004.1,"",.0,"",.0,""
"353200272","OLSZTYN","2017","12","10",7.3,"",3.4,"",.2,"",5.2,"",83.1,"",983.3,"",1000.3,"",.0,"",.6,""
"353200272","OLSZTYN","2017","12","11",7.6,"",3.5,"",1.5,"",6.2,"",90.8,"",975.6,"",992.4,"",3.0,"",.0,""
"353200272","OLSZTYN","2017","12","12",7.0,"",5.0,"",6.2,"",7.2,"",75.6,"",979.7,"",996.3,"",.0,"",.0,""
"353200272","OLSZTYN","2017","12","13",4.0,"",3.8,"",.6,"",5.2,"",81.4,"",994.0,"",1011.1,"",.0,"",.0,""
"353200272","OLSZTYN","2017","12","14",7.1,"",4.1,"",.5,"",5.6,"",87.9,"",977.6,"",994.4,"",1.1,"",.5,""
"353200272","OLSZTYN","2017","12","15",6.8,"",2.4,"",.5,"",5.8,"",91.0,"",979.9,"",996.8,"",.0,"",.0,""
"353200272","OLSZTYN","2017","12","16",8.0,"",2.1,"",-.1,"",5.7,"",93.8,"",986.3,"",1003.3,"",.0,"",.0,""
"353200272","OLSZTYN","2017","12","17",5.4,"",2.0,"",-.6,"",5.4,"",91.9,"",998.8,"",1016.1,"",.0,"",.0,""
"353200272","OLSZTYN","2017","12","18",8.0,"",1.3,"",-3.0,"",4.8,"",97.0,"",1008.9,"",1026.6,"",.0,"",.0,""
"353200272","OLSZTYN","2017","12","19",7.5,"",1.9,"",-3.2,"",4.5,"",94.0,"",1011.6,"",1029.3,"",.0,"",.0,""
"353200272","OLSZTYN","2017","12","20",8.0,"",2.1,"",-.5,"",5.7,"",96.5,"",1013.9,"",1031.4,"",.0,"",.0,""
"353200272","OLSZTYN","2017","12","21",8.0,"",3.4,"",-.2,"",5.9,"",96.6,"",1006.4,"",1023.7,"",3.0,"",.4,""
"353200272","OLSZTYN","2017","12","22",6.8,"",3.5,"",2.7,"",6.8,"",90.8,"",1004.0,"",1021.1,"",.0,"",.6,""
"353200272","OLSZTYN","2017","12","23",6.9,"",4.3,"",3.5,"",7.6,"",95.8,"",996.1,"",1013.1,"",8.0,"",2.5,""
"353200272","OLSZTYN","2017","12","24",7.9,"",5.6,"",7.7,"",9.5,"",91.1,"",989.1,"",1005.7,"",5.4,"",6.0,""
"353200272","OLSZTYN","2017","12","25",8.0,"",4.6,"",7.4,"",9.5,"",92.0,"",993.3,"",1010.0,"",2.8,"",.0,""
"353200272","OLSZTYN","2017","12","26",6.0,"",3.4,"",4.6,"",6.8,"",80.5,"",987.9,"",1004.6,"",.0,"",.0,""
"353200272","OLSZTYN","2017","12","27",4.0,"",3.0,"",2.3,"",6.4,"",89.3,"",981.8,"",998.6,"",.0,"",.0,""
"353200272","OLSZTYN","2017","12","28",7.8,"",3.3,"",5.8,"",7.8,"",84.8,"",976.0,"",992.4,"",.2,"",.1,""
"353200272","OLSZTYN","2017","12","29",8.0,"",2.6,"",2.2,"",6.4,"",89.9,"",986.1,"",1003.0,"",.3,"",.0,""
"353200272","OLSZTYN","2017","12","30",3.3,"",3.4,"",.4,"",5.1,"",81.5,"",991.3,"",1008.3,"",.0,"",2.9,""
"353200272","OLSZTYN","2017","12","31",7.9,"",3.3,"",1.4,"",6.4,"",94.0,"",984.5,"",1001.4,"",.6,"",.0,""
"353210280","MIKO£AJKI","2017","12","01",7.9,"",3.4,"",1.0,"",6.4,"",97.3,"",988.7,"",1004.6,"",1.3,"",.3,""
"353210280","MIKO£AJKI","2017","12","02",7.1,"",3.4,"",1.3,"",6.4,"",94.8,"",1006.5,"",1022.7,"",.0,"",.0,""
"353210280","MIKO£AJKI","2017","12","03",6.3,"",3.3,"",-1.1,"",5.3,"",94.0,"",1005.5,"",1021.8,"",.0,"",.4,""
"353210280","MIKO£AJKI","2017","12","04",7.1,"",3.9,"",.5,"",5.9,"",92.6,"",995.7,"",1011.8,"",.0,"",.2,""
"353210280","MIKO£AJKI","2017","12","05",6.5,"",4.8,"",1.7,"",6.6,"",95.0,"",1000.6,"",1016.7,"",.2,"",5.2,""
"353210280","MIKO£AJKI","2017","12","06",7.9,"",4.4,"",6.0,"",9.0,"",95.9,"",995.9,"",1011.7,"",8.9,"",.7,""
"353210280","MIKO£AJKI","2017","12","07",7.3,"",4.8,"",5.4,"",8.0,"",88.0,"",995.5,"",1011.3,"",.0,"",.0,""
"353210280","MIKO£AJKI","2017","12","08",6.8,"",4.1,"",3.1,"",6.8,"",89.3,"",987.0,"",1002.8,"",.4,"",.0,""
"353210280","MIKO£AJKI","2017","12","09",6.4,"",3.6,"",.6,"",5.2,"",81.3,"",988.5,"",1004.5,"",.0,"",.0,""
"353210280","MIKO£AJKI","2017","12","10",7.1,"",3.9,"",.4,"",5.4,"",86.3,"",985.3,"",1001.2,"",.0,"",.4,""
"353210280","MIKO£AJKI","2017","12","11",7.8,"",5.4,"",1.4,"",6.2,"",90.9,"",978.3,"",994.0,"",2.1,"",.0,""
"353210280","MIKO£AJKI","2017","12","12",7.4,"",5.9,"",6.4,"",7.3,"",75.0,"",981.6,"",997.1,"",.0,"",.0,""
"353210280","MIKO£AJKI","2017","12","13",2.8,"",5.0,"",1.2,"",5.2,"",79.4,"",995.2,"",1011.2,"",.0,"",.0,""
"353210280","MIKO£AJKI","2017","12","14",6.6,"",5.6,"",.4,"",5.6,"",89.1,"",980.0,"",995.8,"",.4,"",1.0,""
"353210280","MIKO£AJKI","2017","12","15",7.5,"",3.4,"",.8,"",6.2,"",94.5,"",981.5,"",997.4,"",.2,"",.4,""
"353210280","MIKO£AJKI","2017","12","16",7.9,"",3.0,"",-.3,"",5.7,"",96.0,"",987.3,"",1003.3,"",.0,"",.0,""
"353210280","MIKO£AJKI","2017","12","17",6.6,"",2.9,"",-.1,"",5.6,"",91.8,"",1000.0,"",1016.2,"",.0,"",.0,""
"353210280","MIKO£AJKI","2017","12","18",8.0,"",2.1,"",-2.8,"",4.9,"",97.8,"",1009.8,"",1026.3,"",.0,"",.0,""
"353210280","MIKO£AJKI","2017","12","19",8.0,"",.0,"8",-2.6,"",4.7,"",93.3,"",1011.9,"",1028.4,"",.0,"",.4,""
"353210280","MIKO£AJKI","2017","12","20",7.6,"",3.4,"",-.2,"",5.4,"",89.3,"",1014.4,"",1030.8,"",.0,"",.0,""
"353210280","MIKO£AJKI","2017","12","21",7.9,"",4.0,"",-.3,"",5.8,"",94.9,"",1007.1,"",1023.4,"",2.8,"",.6,""
"353210280","MIKO£AJKI","2017","12","22",6.8,"",4.6,"",2.7,"",6.8,"",91.1,"",1003.8,"",1019.9,"",.0,"",.0,""
"353210280","MIKO£AJKI","2017","12","23",6.5,"",4.8,"",2.9,"",7.3,"",95.1,"",996.4,"",1012.4,"",5.4,"",3.4,""
"353210280","MIKO£AJKI","2017","12","24",7.9,"",6.4,"",7.2,"",9.6,"",93.9,"",988.6,"",1004.2,"",3.0,"",4.5,""
"353210280","MIKO£AJKI","2017","12","25",8.0,"",4.9,"",7.2,"",9.6,"",94.8,"",993.6,"",1009.3,"",.7,"",.0,""
"353210280","MIKO£AJKI","2017","12","26",5.6,"",4.5,"",4.5,"",7.1,"",84.3,"",989.5,"",1005.2,"",.0,"",.0,""
"353210280","MIKO£AJKI","2017","12","27",5.3,"",4.3,"",2.1,"",6.5,"",91.9,"",983.8,"",999.6,"",.0,"",.0,""
"353210280","MIKO£AJKI","2017","12","28",7.8,"",4.8,"",5.5,"",7.5,"",82.6,"",978.5,"",994.0,"",.0,"",.0,""
"353210280","MIKO£AJKI","2017","12","29",7.9,"",2.8,"",2.4,"",6.9,"",94.4,"",986.8,"",1002.7,"",5.2,"",.0,""
"353210280","MIKO£AJKI","2017","12","30",5.3,"",4.6,"",.5,"",5.9,"",92.8,"",993.4,"",1009.5,"",.0,"",1.5,""
"353210280","MIKO£AJKI","2017","12","31",7.8,"",4.4,"",1.0,"",6.2,"",93.4,"",986.3,"",1002.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2017","12","01",8.0,"",3.3,"",.6,"",6.1,"",94.6,"",986.8,"",1005.8,"",.3,"",.0,""
"353230295","BIA£YSTOK","2017","12","02",7.6,"",1.5,"",1.1,"",6.1,"",93.0,"",1003.8,"",1023.0,"",.0,"",.0,""
"353230295","BIA£YSTOK","2017","12","03",7.1,"",1.1,"",-.1,"",5.5,"",90.3,"",1003.3,"",1022.6,"",.0,"",.0,""
"353230295","BIA£YSTOK","2017","12","04",7.6,"",2.6,"",-.7,"",5.4,"",92.9,"",993.4,"",1012.5,"",1.0,"",.6,""
"353230295","BIA£YSTOK","2017","12","05",7.6,"",2.8,"",.9,"",6.0,"",91.5,"",998.3,"",1017.4,"",.2,"",1.3,""
"353230295","BIA£YSTOK","2017","12","06",8.0,"",4.3,"",5.6,"",8.5,"",93.4,"",993.0,"",1011.7,"",11.3,"",1.4,""
"353230295","BIA£YSTOK","2017","12","07",7.4,"",4.0,"",5.1,"",7.8,"",88.8,"",993.8,"",1012.5,"",.0,"",.0,""
"353230295","BIA£YSTOK","2017","12","08",5.5,"",2.8,"",2.7,"",6.2,"",83.5,"",986.5,"",1005.3,"",.0,"",.0,""
"353230295","BIA£YSTOK","2017","12","09",5.6,"",1.5,"",.1,"",5.5,"",88.9,"",987.1,"",1006.0,"",.0,"",.0,""
"353230295","BIA£YSTOK","2017","12","10",5.9,"",2.3,"",-.5,"",5.1,"",86.3,"",984.2,"",1003.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2017","12","11",6.1,"",3.5,"",1.1,"",5.5,"",82.9,"",978.2,"",996.9,"",.0,"",.0,""
"353230295","BIA£YSTOK","2017","12","12",6.8,"",4.0,"",6.9,"",7.5,"",74.8,"",981.5,"",999.9,"",.0,"",.0,""
"353230295","BIA£YSTOK","2017","12","13",3.1,"",2.5,"",.4,"",4.7,"",76.0,"",994.2,"",1013.3,"",.0,"",.0,""
"353230295","BIA£YSTOK","2017","12","14",5.9,"",3.9,"",-.3,"",5.3,"",88.6,"",980.4,"",999.3,"",1.2,"",.8,""
"353230295","BIA£YSTOK","2017","12","15",7.1,"",2.1,"",1.1,"",5.8,"",88.0,"",980.1,"",998.8,"",5.2,"",.4,""
"353230295","BIA£YSTOK","2017","12","16",8.0,"",1.8,"",.0,"",5.9,"",95.9,"",984.2,"",1003.1,"",.0,"",.0,""
"353230295","BIA£YSTOK","2017","12","17",6.9,"",1.6,"",.1,"",5.4,"",88.1,"",997.6,"",1016.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2017","12","18",7.1,"",1.6,"",-2.6,"",4.6,"",91.0,"",1006.1,"",1025.6,"",.0,"",.0,""
"353230295","BIA£YSTOK","2017","12","19",7.8,"",3.0,"",-2.5,"",4.6,"",90.0,"",1007.8,"",1027.3,"",.0,"",.3,""
"353230295","BIA£YSTOK","2017","12","20",7.9,"",2.3,"",-.7,"",5.2,"",88.9,"",1010.2,"",1029.7,"",.1,"",.0,""
"353230295","BIA£YSTOK","2017","12","21",6.8,"",2.4,"",-2.4,"",4.9,"",93.3,"",1005.0,"",1024.5,"",1.8,"",.6,""
"353230295","BIA£YSTOK","2017","12","22",7.8,"",2.9,"",1.9,"",6.4,"",91.8,"",1000.4,"",1019.4,"",.4,"",.2,""
"353230295","BIA£YSTOK","2017","12","23",7.8,"",3.1,"",1.6,"",6.5,"",94.5,"",994.5,"",1013.5,"",5.2,"",2.3,""
"353230295","BIA£YSTOK","2017","12","24",7.8,"",4.5,"",7.0,"",9.3,"",92.3,"",985.7,"",1004.1,"",3.1,"",5.0,""
"353230295","BIA£YSTOK","2017","12","25",7.9,"",4.4,"",7.5,"",9.5,"",91.8,"",991.5,"",1010.0,"",1.3,"",.1,""
"353230295","BIA£YSTOK","2017","12","26",5.4,"",2.5,"",4.0,"",6.7,"",82.5,"",988.8,"",1007.5,"",.0,"",.0,""
"353230295","BIA£YSTOK","2017","12","27",3.1,"",2.3,"",1.7,"",6.3,"",91.3,"",982.7,"",1001.5,"",.0,"",.0,""
"353230295","BIA£YSTOK","2017","12","28",6.0,"",3.5,"",5.0,"",6.9,"",79.3,"",978.1,"",996.5,"",.0,"",1.8,""
"353230295","BIA£YSTOK","2017","12","29",8.0,"",2.3,"",2.1,"",6.8,"",94.5,"",984.3,"",1003.0,"",5.4,"",.0,""
"353230295","BIA£YSTOK","2017","12","30",7.3,"",2.3,"",.4,"",5.8,"",92.5,"",992.4,"",1011.4,"",.0,"",2.9,""
"353230295","BIA£YSTOK","2017","12","31",7.6,"",2.9,"",.5,"",6.0,"",93.5,"",985.6,"",1004.4,"",.7,"",.0,""
"354150100","KO£OBRZEG","2017","12","01",.0,"8",2.3,"",4.5,"",6.7,"",80.1,"",1010.4,"",1011.1,"",.0,"",1.1,""
"354150100","KO£OBRZEG","2017","12","02",.0,"8",1.6,"",3.2,"",6.4,"",83.0,"",1022.5,"",1023.2,"",.1,"",.0,""
"354150100","KO£OBRZEG","2017","12","03",.0,"8",3.9,"",.6,"",5.6,"",87.6,"",1017.6,"",1018.3,"",.2,"",2.0,""
"354150100","KO£OBRZEG","2017","12","04",.0,"8",3.6,"",5.3,"",6.9,"",77.8,"",1014.9,"",1015.6,"",.0,"",.2,""
"354150100","KO£OBRZEG","2017","12","05",.0,"8",4.5,"",5.6,"",8.2,"",90.0,"",1019.1,"",1019.8,"",.6,"",.1,""
"354150100","KO£OBRZEG","2017","12","06",.0,"8",6.1,"",6.9,"",8.9,"",90.0,"",1016.5,"",1017.2,"",2.3,"",.0,""
"354150100","KO£OBRZEG","2017","12","07",.0,"8",4.0,"",6.5,"",7.3,"",75.5,"",1009.8,"",1010.5,"",.0,"",3.9,""
"354150100","KO£OBRZEG","2017","12","08",.0,"8",3.0,"",4.2,"",7.5,"",90.4,"",998.9,"",999.6,"",2.1,"",.9,""
"354150100","KO£OBRZEG","2017","12","09",.0,"8",3.6,"",1.9,"",6.0,"",85.5,"",1000.3,"",1001.0,"",.3,"",.1,""
"354150100","KO£OBRZEG","2017","12","10",.0,"8",3.5,"",1.0,"",5.2,"",77.9,"",994.6,"",995.3,"",.0,"",1.8,""
"354150100","KO£OBRZEG","2017","12","11",.0,"8",2.1,"",1.7,"",6.4,"",92.0,"",985.3,"",986.0,"",.9,"",3.8,""
"354150100","KO£OBRZEG","2017","12","12",.0,"8",4.3,"",4.7,"",7.7,"",89.6,"",992.8,"",993.5,"",5.2,"",1.3,""
"354150100","KO£OBRZEG","2017","12","13",.0,"8",4.1,"",2.0,"",5.6,"",78.8,"",1005.7,"",1006.4,"",.0,"",.6,""
"354150100","KO£OBRZEG","2017","12","14",.0,"8",4.1,"",2.7,"",6.5,"",87.0,"",986.9,"",987.6,"",1.8,"",.0,""
"354150100","KO£OBRZEG","2017","12","15",.0,"8",2.4,"",1.7,"",6.2,"",89.8,"",993.9,"",994.6,"",.0,"",.0,""
"354150100","KO£OBRZEG","2017","12","16",.0,"8",2.4,"",1.7,"",6.4,"",91.9,"",1001.9,"",1002.6,"",.1,"",4.8,""
"354150100","KO£OBRZEG","2017","12","17",.0,"8",1.6,"",-.1,"",5.9,"",97.0,"",1015.0,"",1015.7,"",.4,"",.0,""
"354150100","KO£OBRZEG","2017","12","18",.0,"8",1.5,"",-.7,"",5.2,"",88.1,"",1025.1,"",1025.8,"",.0,"",.0,""
"354150100","KO£OBRZEG","2017","12","19",.0,"8",2.1,"",.0,"",5.8,"",94.0,"",1027.9,"",1028.6,"",.2,"",.0,""
"354150100","KO£OBRZEG","2017","12","20",.0,"8",2.6,"",.5,"",6.2,"",96.9,"",1031.0,"",1031.7,"",.0,"",1.2,""
"354150100","KO£OBRZEG","2017","12","21",.0,"8",3.3,"",4.7,"",8.1,"",94.6,"",1024.5,"",1025.2,"",.0,"",.0,""
"354150100","KO£OBRZEG","2017","12","22",.0,"8",4.0,"",5.3,"",8.0,"",89.1,"",1025.1,"",1025.8,"",.0,"",.0,""
"354150100","KO£OBRZEG","2017","12","23",.0,"8",6.6,"",6.1,"",8.7,"",92.3,"",1016.2,"",1016.9,"",.6,"",.6,""
"354150100","KO£OBRZEG","2017","12","24",.0,"8",6.8,"",7.7,"",9.7,"",92.1,"",1009.9,"",1010.6,"",2.8,"",1.2,""
"354150100","KO£OBRZEG","2017","12","25",.0,"8",4.8,"",8.5,"",9.5,"",85.5,"",1009.9,"",1010.6,"",.4,"",.0,""
"354150100","KO£OBRZEG","2017","12","26",.0,"8",3.8,"",5.9,"",7.2,"",77.9,"",1000.1,"",1000.8,"",.0,"",.0,""
"354150100","KO£OBRZEG","2017","12","27",.0,"8",2.9,"",3.0,"",6.4,"",84.1,"",992.7,"",993.4,"",.0,"",.0,""
"354150100","KO£OBRZEG","2017","12","28",.0,"8",2.5,"",2.8,"",7.0,"",92.8,"",989.9,"",990.6,"",4.0,"",.7,""
"354150100","KO£OBRZEG","2017","12","29",.0,"8",2.9,"",2.8,"",6.4,"",85.3,"",1001.5,"",1002.2,"",.0,"",.0,""
"354150100","KO£OBRZEG","2017","12","30",.0,"8",3.8,"",.4,"",5.2,"",83.1,"",1000.9,"",1001.6,"",.0,"",2.9,""
"354150100","KO£OBRZEG","2017","12","31",.0,"8",3.6,"",5.8,"",8.3,"",89.0,"",997.8,"",998.5,"",2.2,"",.0,""
"354160105","KOSZALIN","2017","12","01",7.5,"",3.3,"",3.6,"",6.8,"",86.1,"",1006.3,"",1010.6,"",.1,"",1.3,""
"354160105","KOSZALIN","2017","12","02",7.0,"",2.0,"",2.7,"",6.4,"",85.6,"",1018.8,"",1023.1,"",.6,"",.0,""
"354160105","KOSZALIN","2017","12","03",5.8,"",4.5,"",.7,"",5.4,"",84.3,"",1014.2,"",1018.6,"",.0,"",1.3,""
"354160105","KOSZALIN","2017","12","04",2.6,"",3.9,"",4.2,"",6.5,"",79.0,"",1010.9,"",1015.1,"",.0,"",.0,""
"354160105","KOSZALIN","2017","12","05",7.1,"",5.4,"",4.6,"",7.9,"",92.1,"",1015.1,"",1019.3,"",1.8,"",1.0,""
"354160105","KOSZALIN","2017","12","06",8.0,"",7.8,"",6.8,"",9.1,"",91.9,"",1012.4,"",1016.6,"",4.0,"",.2,""
"354160105","KOSZALIN","2017","12","07",8.0,"",5.0,"",6.3,"",7.2,"",75.4,"",1006.5,"",1010.7,"",.0,"",3.0,""
"354160105","KOSZALIN","2017","12","08",7.5,"",4.4,"",3.9,"",7.2,"",89.1,"",995.5,"",999.7,"",3.3,"",1.9,""
"354160105","KOSZALIN","2017","12","09",7.0,"",4.8,"",1.4,"",5.8,"",85.0,"",997.0,"",1001.3,"",.5,"",.0,""
"354160105","KOSZALIN","2017","12","10",7.4,"",4.1,"",.7,"",5.0,"",77.6,"",991.7,"",995.9,"",.1,"",1.6,""
"354160105","KOSZALIN","2017","12","11",8.0,"",3.0,"",1.8,"",6.4,"",90.8,"",982.4,"",986.5,"",.1,"",4.0,""
"354160105","KOSZALIN","2017","12","12",7.9,"",5.6,"",4.6,"",7.5,"",88.5,"",989.3,"",993.4,"",2.8,"",3.0,""
"354160105","KOSZALIN","2017","12","13",6.0,"",5.3,"",1.7,"",5.4,"",78.3,"",1002.7,"",1007.0,"",.0,"",.2,""
"354160105","KOSZALIN","2017","12","14",7.9,"",5.0,"",2.6,"",6.2,"",83.9,"",984.0,"",988.2,"",1.3,"",.0,""
"354160105","KOSZALIN","2017","12","15",6.3,"",3.0,"",1.5,"",5.9,"",87.4,"",990.6,"",994.8,"",.0,"",.0,""
"354160105","KOSZALIN","2017","12","16",7.9,"",3.3,"",1.4,"",6.3,"",92.4,"",998.4,"",1002.7,"",2.8,"",.7,""
"354160105","KOSZALIN","2017","12","17",7.9,"",1.6,"",-.2,"",5.7,"",95.6,"",1011.4,"",1015.8,"",.0,"",.0,""
"354160105","KOSZALIN","2017","12","18",4.4,"",1.6,"",-.6,"",5.3,"",89.3,"",1021.6,"",1026.0,"",.0,"",.0,""
"354160105","KOSZALIN","2017","12","19",7.4,"",2.0,"",-.9,"",5.4,"",93.1,"",1024.6,"",1029.0,"",.0,"",.0,""
